@RELATION dis

@ATTRIBUTE i0 NUMERIC
@ATTRIBUTE i1 NUMERIC
@ATTRIBUTE i2 NUMERIC
@ATTRIBUTE i3 NUMERIC
@ATTRIBUTE i4 NUMERIC
@ATTRIBUTE i5 NUMERIC
@ATTRIBUTE i6 NUMERIC
@ATTRIBUTE i7 NUMERIC
@ATTRIBUTE i8 NUMERIC
@ATTRIBUTE i9 NUMERIC
@ATTRIBUTE i10 NUMERIC
@ATTRIBUTE i11 NUMERIC
@ATTRIBUTE i12 NUMERIC
@ATTRIBUTE i13 NUMERIC
@ATTRIBUTE i14 NUMERIC
@ATTRIBUTE i15 NUMERIC
@ATTRIBUTE i16 NUMERIC
@ATTRIBUTE i17 NUMERIC
@ATTRIBUTE i18 NUMERIC
@ATTRIBUTE i19 NUMERIC
@ATTRIBUTE i20 NUMERIC
@ATTRIBUTE i21 NUMERIC
@ATTRIBUTE i22 NUMERIC
@ATTRIBUTE i23 NUMERIC
@ATTRIBUTE i24 NUMERIC
@ATTRIBUTE i25 NUMERIC
@ATTRIBUTE i26 NUMERIC
@ATTRIBUTE class        {0,1}
@DATA
0.2136871239604903, 0.155164622055955, 0.22405599991721278, 0.10055787384434707, 0.10527815076073278, 0.10527815076073278, 0.2161730011438498, 0.0, 0.054962385248335605, 0.08648865494255303, 0.058334220477890636, 0.0, 0.0, 0.0, 0.0, 0.06320710715257603, 0.5113195751309946, 0.0, 0.0, 0.26733211350008484, 0.0, 0.0, 0.0, 0.12191352390381181, 0.0, 0.0, 0.0,0
0.2136871239604903, 0.155164622055955, 0.22405599991721278, 0.10055787384434707, 0.10527815076073278, 0.10527815076073278, 0.2161730011438498, 0.0, 0.054962385248335605, 0.08648865494255303, 0.058334220477890636, 0.0, 0.0, 0.0, 0.0, 0.06320710715257603, 0.5113195751309946, 0.0, 0.0, 0.26733211350008484, 0.0, 0.0, 0.0, 0.12191352390381181, 0.0, 0.0, 0.0,0
0.08672660614374139, 1.0067391564746886, 0.18521496895413403, 0.09171296130126058, 0.09650711980162119, 0.09650711980162119, 0.13759177375181667, 0.10648696671325038, 0.22149682953733296, 0.07689551943642196, 0.11527896829266697, 0.0, 0.0, 0.0, 0.0, 0.16087854596135334, 0.1591293649309552, 0.0, 0.0, 0.10847422906091322, 0.10238812851264319, 0.0, 0.0, 0.12481673985591527, 0.0, 0.0, 0.0,1
0.15296567960551352, 0.14362611454229904, 0.11810042642485756, 0.11201214345977581, 0.3888581439687175, 0.3888581439687175, 0.19827372648227623, 0.16558171829235996, 0.2369268638810803, 0.1491041489852291, 0.16701382350049618, 0.07468685295838959, 0.0, 0.4439897773366585, 0.2267716714495018, 0.25283573919341856, 0.11331334282894902, 0.2863931206476611, 0.26908793926592606, 0.19299403925612788, 0.11862731716695644, 0.11968945796084732, 0.0, 0.10852023142212187, 0.4439897773366585, 0.48431666248436994, 0.48431666248436994,1
0.15296567960551352, 0.14362611454229904, 0.11810042642485756, 0.11201214345977581, 0.3888581439687175, 0.3888581439687175, 0.19827372648227623, 0.16558171829235996, 0.2369268638810803, 0.1491041489852291, 0.16701382350049618, 0.07468685295838959, 0.0, 0.4439897773366585, 0.2267716714495018, 0.25283573919341856, 0.11331334282894902, 0.2863931206476611, 0.26908793926592606, 0.19299403925612788, 0.11862731716695644, 0.11968945796084732, 0.0, 0.10852023142212187, 0.4439897773366585, 0.48431666248436994, 0.48431666248436994,1
0.19803363046367783, 0.17340998575835356, 0.4941288881443806, 0.1864822463538719, 0.0, 0.0, 0.12967123202952402, 0.31814040669364213, 0.21929360197887693, 0.14037310425011523, 0.19841309096379064, 0.1101381628197035, 0.3072694086406853, 0.24922378646677018, 0.37168353551186534, 0.23644334138922282, 0.15979871316920755, 0.08866282330434867, 0.0, 0.19841309096379064, 0.19841309096379064, 0.0, 0.11580283188370884, 0.11155462398899121, 0.24922378646677018, 0.11448813821917819, 0.12124470563059608,0
0.19803363046367783, 0.17340998575835356, 0.4941288881443806, 0.1864822463538719, 0.0, 0.0, 0.12967123202952402, 0.31814040669364213, 0.21929360197887693, 0.14037310425011523, 0.19841309096379064, 0.1101381628197035, 0.3072694086406853, 0.24922378646677018, 0.37168353551186534, 0.23644334138922282, 0.15979871316920755, 0.08866282330434867, 0.0, 0.19841309096379064, 0.19841309096379064, 0.0, 0.11580283188370884, 0.11155462398899121, 0.24922378646677018, 0.11448813821917819, 0.12124470563059608,0
0.10428795952048059, 0.1669177212208004, 0.06362067790073964, 0.08818580738410778, 0.09563539548211575, 0.09563539548211575, 0.09077035943782859, 0.0, 0.04621368565933061, 0.09168604102284336, 0.05818690171963672, 0.0, 0.0, 0.0, 0.0, 0.06800785217015975, 0.26045142347590583, 0.0, 0.0, 0.14911603902858714, 0.0, 0.0, 0.0, 0.13661867223543245, 0.0, 0.0, 0.0,1
1.4426950408889634, 0.18612046091763035, 0.09477637753183006, 0.6683140545374473, 0.12915520583208573, 0.12915520583208573, 0.1450610078975734, 0.19130627652072216, 0.1501896123219243, 0.1851292631259602, 0.1334695646129071, 0.0, 0.0, 0.0, 0.0, 0.12739155766441487, 0.37718003469470046, 0.0, 0.3298409413900134, 0.21432102095355035, 0.0, 0.0, 0.32427847321947445, 0.17152779690237827, 0.0, 0.0, 0.0,1
0.2136871239604903, 0.155164622055955, 0.22405599991721278, 0.10055787384434707, 0.10527815076073278, 0.10527815076073278, 0.2161730011438498, 0.0, 0.054962385248335605, 0.08648865494255303, 0.058334220477890636, 0.0, 0.0, 0.0, 0.0, 0.06320710715257603, 0.5113195751309946, 0.0, 0.0, 0.26733211350008484, 0.0, 0.0, 0.0, 0.12191352390381181, 0.0, 0.0, 0.0,0
0.24159480990370613, 0.23089257642156963, 0.42700682590121253, 0.0, 0.13051992810814225, 0.13051992810814225, 0.1791389768205223, 0.19395939315735147, 0.31416760377992875, 0.173185453240319, 0.1056454844121103, 0.12340349931113555, 0.3188676535614534, 0.26874560601831576, 0.38584503008503795, 0.37246371148483914, 0.20011157125545861, 0.09959063265325678, 1.3141923544530179, 0.23616897186988783, 0.11758810387199971, 0.0, 0.0, 0.07689890336178765, 0.26874560601831576, 0.29207754489182375, 0.29207754489182375,0
0.10111189464184583, 0.16585004660354577, 0.057307249186143626, 0.07985941799678872, 0.0877913463779913, 0.0877913463779913, 0.08066867052430313, 0.0, 0.04133381181066031, 0.08849921651074494, 0.05240288429646254, 0.0, 0.0, 0.0, 0.0, 0.06730743846139063, 0.3701504657665353, 0.0, 0.0, 0.1544345130956863, 0.0, 0.0, 0.0, 0.12786383304247026, 0.0, 0.0, 0.0,0
0.0, 0.4807357472288024, 0.1110966799769543, 0.06860061118741255, 0.0, 0.0, 0.0, 0.08497097068628792, 0.06593836787178461, 0.0, 0.5710328909255982, 0.10849955773742134, 0.0, 0.0, 0.0, 0.0959552646514849, 0.08953198523613563, 0.0, 0.0, 0.5710328909255982, 0.5710328909255982, 0.0, 0.11318834788027443, 0.10231818521166526, 0.0, 0.10009152796159249, 0.17532626934318415,1
0.0, 0.4807357472288024, 0.1110966799769543, 0.06860061118741255, 0.0, 0.0, 0.0, 0.08497097068628792, 0.06593836787178461, 0.0, 0.5710328909255982, 0.10849955773742134, 0.0, 0.0, 0.0, 0.0959552646514849, 0.08953198523613563, 0.0, 0.0, 0.5710328909255982, 0.5710328909255982, 0.0, 0.11318834788027443, 0.10231818521166526, 0.0, 0.10009152796159249, 0.17532626934318415,1
0.0, 0.09949902940463964, 0.09469256201171171, 0.07270562675146754, 0.0, 0.0, 0.17937050999840004, 0.22117941971736116, 0.18954850688764413, 0.127922437930934, 0.1888477519482381, 0.10265566017168622, 0.23064350728880847, 0.20390876641966713, 0.25447110387507177, 0.12722018737987187, 0.16027436497902037, 0.07911028758859975, 0.0, 0.20080487566791913, 0.2933903122435352, 0.0, 0.10743980320576914, 0.10226494556341109, 0.20390876641966713, 0.10342056872913624, 0.11753307854898545,1
0.0, 0.09949902940463964, 0.09469256201171171, 0.07270562675146754, 0.0, 0.0, 0.17937050999840004, 0.22117941971736116, 0.18954850688764413, 0.127922437930934, 0.1888477519482381, 0.10265566017168622, 0.23064350728880847, 0.20390876641966713, 0.25447110387507177, 0.12722018737987187, 0.16027436497902037, 0.07911028758859975, 0.0, 0.20080487566791913, 0.2933903122435352, 0.0, 0.10743980320576914, 0.10226494556341109, 0.20390876641966713, 0.10342056872913624, 0.11753307854898545,1
0.0, 0.1381032015208714, 0.08143625171682406, 0.1380821564124455, 0.199293437594275, 0.199293437594275, 0.2692787736788584, 0.14647357357557095, 0.19503264894894856, 0.10037673882673598, 0.18448735409030628, 0.07744622878183227, 0.0, 0.16394978775610317, 0.0, 0.5120894757653556, 0.1447216521749835, 1.4426950408889634, 0.0, 0.12521590952442244, 0.1152306635357442, 0.13861729267337944, 0.0, 0.13276771814170862, 0.16394978775610317, 0.1854272099473589, 0.1794385310888727,1
0.0, 0.1381032015208714, 0.08143625171682406, 0.1380821564124455, 0.199293437594275, 0.199293437594275, 0.2692787736788584, 0.14647357357557095, 0.19503264894894856, 0.10037673882673598, 0.18448735409030628, 0.07744622878183227, 0.0, 0.16394978775610317, 0.0, 0.5120894757653556, 0.1447216521749835, 1.4426950408889634, 0.0, 0.12521590952442244, 0.1152306635357442, 0.13861729267337944, 0.0, 0.13276771814170862, 0.16394978775610317, 0.1854272099473589, 0.1794385310888727,1
0.24159480990370613, 0.23089257642156963, 0.42700682590121253, 0.0, 0.13051992810814225, 0.13051992810814225, 0.1791389768205223, 0.19395939315735147, 0.31416760377992875, 0.173185453240319, 0.1056454844121103, 0.12340349931113555, 0.3188676535614534, 0.26874560601831576, 0.38584503008503795, 0.37246371148483914, 0.20011157125545861, 0.09959063265325678, 1.3141923544530179, 0.23616897186988783, 0.11758810387199971, 0.0, 0.0, 0.07689890336178765, 0.26874560601831576, 0.29207754489182375, 0.29207754489182375,0
0.2523743832934248, 0.17779744347626114, 0.13953202207241755, 0.1442086835060263, 0.1603137023190563, 0.1603137023190563, 1.4426950408889634, 0.18979643403889832, 0.4427041720702281, 0.2823463513237991, 0.09860483229936443, 0.09060031080956951, 0.0, 0.26695883045950275, 0.106701647865813, 0.3789231816899512, 0.20386217799573403, 0.20345954069365754, 0.24840402921631202, 0.19056511467285478, 0.1241841848392479, 0.0, 0.14656371497957157, 0.15287043615271598, 0.26695883045950275, 0.29666395410015434, 0.29666395410015434,1
0.1167727699077184, 0.15894431348376326, 0.06949331698167822, 0.09510595609116793, 0.10116597261867047, 0.10116597261867047, 0.10287250167217524, 0.0, 0.10738414073135794, 0.10328087164971654, 0.0636974240572667, 0.0, 0.0, 0.0, 0.0, 0.8582136894596745, 0.19558500086809075, 0.20782824478887985, 0.0, 0.1526329997508582, 0.0, 0.0, 0.30300515356821645, 0.14019820698536206, 0.0, 0.0, 0.0,1
0.08672660614374139, 1.0067391564746886, 0.18521496895413403, 0.09171296130126058, 0.09650711980162119, 0.09650711980162119, 0.13759177375181667, 0.10648696671325038, 0.22149682953733296, 0.07689551943642196, 0.11527896829266697, 0.0, 0.0, 0.0, 0.0, 0.16087854596135334, 0.1591293649309552, 0.0, 0.0, 0.10847422906091322, 0.10238812851264319, 0.0, 0.0, 0.12481673985591527, 0.0, 0.0, 0.0,1
0.2136871239604903, 0.155164622055955, 0.22405599991721278, 0.10055787384434707, 0.10527815076073278, 0.10527815076073278, 0.2161730011438498, 0.0, 0.054962385248335605, 0.08648865494255303, 0.058334220477890636, 0.0, 0.0, 0.0, 0.0, 0.06320710715257603, 0.5113195751309946, 0.0, 0.0, 0.26733211350008484, 0.0, 0.0, 0.0, 0.12191352390381181, 0.0, 0.0, 0.0,0
0.18330489781480494, 0.21499256775896075, 0.25556317339805995, 0.1268157921395061, 0.1838076986226213, 0.1838076986226213, 0.29513611471348544, 1.4426950408889634, 1.4426950408889634, 0.3173747107078632, 0.2456633013372477, 0.1503245761817515, 0.0, 0.09185807828233725, 0.1104785257359893, 0.4056559510319282, 0.1508440496878009, 0.1945835257017394, 0.41384793931617847, 0.238413998653284, 0.24314220001897363, 0.15430979830890212, 0.10906469415787265, 0.11930439907091149, 0.09185807828233725, 0.18043565907785034, 0.1017024070723222,1
0.2523743832934248, 0.17779744347626114, 0.13953202207241755, 0.1442086835060263, 0.1603137023190563, 0.1603137023190563, 1.4426950408889634, 0.18979643403889832, 0.4427041720702281, 0.2823463513237991, 0.09860483229936443, 0.09060031080956951, 0.0, 0.26695883045950275, 0.106701647865813, 0.3789231816899512, 0.20386217799573403, 0.20345954069365754, 0.24840402921631202, 0.19056511467285478, 0.1241841848392479, 0.0, 0.14656371497957157, 0.15287043615271598, 0.26695883045950275, 0.29666395410015434, 0.29666395410015434,1
0.2523743832934248, 0.17779744347626114, 0.13953202207241755, 0.1442086835060263, 0.1603137023190563, 0.1603137023190563, 1.4426950408889634, 0.18979643403889832, 0.4427041720702281, 0.2823463513237991, 0.09860483229936443, 0.09060031080956951, 0.0, 0.26695883045950275, 0.106701647865813, 0.3789231816899512, 0.20386217799573403, 0.20345954069365754, 0.24840402921631202, 0.19056511467285478, 0.1241841848392479, 0.0, 0.14656371497957157, 0.15287043615271598, 0.26695883045950275, 0.29666395410015434, 0.29666395410015434,1
0.7737790366360171, 0.16746884791809863, 0.0876303173156601, 0.4772099003379119, 0.0, 0.0, 0.08458060406826473, 0.23435346479813826, 0.2520796016041773, 0.25433477814404226, 0.09421599695810443, 0.0, 0.0, 0.0, 0.0, 0.060312589901072966, 0.050033409307932104, 0.09686437813208543, 0.0, 0.09026515781674407, 0.13434308401867048, 0.0, 0.22345893579136045, 0.0, 0.0, 0.0, 0.0,1
0.21522282948053412, 0.23203268446225805, 0.3202551194259094, 0.13843202336619823, 0.15854831263547467, 0.15854831263547467, 0.2677006384430966, 0.10663150570796495, 0.14929232331715964, 0.1722265286182299, 0.2696939223785288, 0.1654572048406344, 0.45260745268848157, 0.1733059620740566, 0.1783474590701403, 0.3472529915826189, 1.4426950408889634, 0.21295167750879698, 0.0, 0.2696939223785288, 0.3009948206329446, 0.11846592077121713, 0.13428766730909433, 0.14433597273635376, 0.1733059620740566, 0.1892018753370317, 0.1892018753370317,1
1.4426950408889634, 0.18612046091763035, 0.09477637753183006, 0.6683140545374473, 0.12915520583208573, 0.12915520583208573, 0.1450610078975734, 0.19130627652072216, 0.1501896123219243, 0.1851292631259602, 0.1334695646129071, 0.0, 0.0, 0.0, 0.0, 0.12739155766441487, 0.37718003469470046, 0.0, 0.3298409413900134, 0.21432102095355035, 0.0, 0.0, 0.32427847321947445, 0.17152779690237827, 0.0, 0.0, 0.0,1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12757554111241898, 0.0, 0.13041029329416176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0890168904955753, 0.1403007123042948, 0.2505442951965305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1
0.29594966964373015, 0.9324800060147488, 0.318928988903801, 0.19540714259623768, 0.09763962569697944, 0.09763962569697944, 0.18749303734319644, 0.24118556753067494, 0.20255619518147622, 0.8341431196042195, 0.1637370234812912, 0.11711765847882986, 0.0, 0.17557894293125412, 0.08222232541585647, 0.2825189428024781, 0.12183937551552931, 0.1402558521470761, 0.2679611206822707, 0.20377659770167722, 0.14462977646837688, 0.0, 0.1615228822382247, 0.13226823136430985, 0.17557894293125412, 0.1912112224633589, 0.20316489910220864,1
0.29594966964373015, 0.9324800060147488, 0.318928988903801, 0.19540714259623768, 0.09763962569697944, 0.09763962569697944, 0.18749303734319644, 0.24118556753067494, 0.20255619518147622, 0.8341431196042195, 0.1637370234812912, 0.11711765847882986, 0.0, 0.17557894293125412, 0.08222232541585647, 0.2825189428024781, 0.12183937551552931, 0.1402558521470761, 0.2679611206822707, 0.20377659770167722, 0.14462977646837688, 0.0, 0.1615228822382247, 0.13226823136430985, 0.17557894293125412, 0.1912112224633589, 0.20316489910220864,1
0.14601780433851078, 0.20357162445913873, 0.08243369801341538, 0.11448167291219867, 0.12136153769560544, 0.12136153769560544, 1.255371283775498, 0.0, 0.06085239017206789, 0.12977978987299882, 0.07513405930292003, 0.0, 0.0, 0.0, 0.0, 0.08892786243869034, 0.26959857548318256, 0.0, 0.0, 0.18525033977495484, 0.0, 0.0, 0.0, 0.1710448979284646, 0.0, 0.0, 0.0,1
0.14601780433851078, 0.20357162445913873, 0.08243369801341538, 0.11448167291219867, 0.12136153769560544, 0.12136153769560544, 1.255371283775498, 0.0, 0.06085239017206789, 0.12977978987299882, 0.07513405930292003, 0.0, 0.0, 0.0, 0.0, 0.08892786243869034, 0.26959857548318256, 0.0, 0.0, 0.18525033977495484, 0.0, 0.0, 0.0, 0.1710448979284646, 0.0, 0.0, 0.0,1
0.08672660614374139, 1.0067391564746886, 0.18521496895413403, 0.09171296130126058, 0.09650711980162119, 0.09650711980162119, 0.13759177375181667, 0.10648696671325038, 0.22149682953733296, 0.07689551943642196, 0.11527896829266697, 0.0, 0.0, 0.0, 0.0, 0.16087854596135334, 0.1591293649309552, 0.0, 0.0, 0.10847422906091322, 0.10238812851264319, 0.0, 0.0, 0.12481673985591527, 0.0, 0.0, 0.0,1
0.08672660614374139, 1.0067391564746886, 0.18521496895413403, 0.09171296130126058, 0.09650711980162119, 0.09650711980162119, 0.13759177375181667, 0.10648696671325038, 0.22149682953733296, 0.07689551943642196, 0.11527896829266697, 0.0, 0.0, 0.0, 0.0, 0.16087854596135334, 0.1591293649309552, 0.0, 0.0, 0.10847422906091322, 0.10238812851264319, 0.0, 0.0, 0.12481673985591527, 0.0, 0.0, 0.0,1
0.10434223642032624, 0.16968301413289508, 0.10657949174679454, 0.14433106350542374, 0.20587910656000205, 0.20587910656000205, 0.1685234204018238, 0.0, 0.14918931892856752, 0.09214154768105293, 0.8660165332067006, 0.18822098157453285, 0.0, 0.0, 0.0, 0.13672254269490158, 0.22685285316358586, 0.13441414546288044, 0.0, 0.8660165332067006, 0.8660165332067006, 0.14599220462382936, 0.23374834665146974, 0.2693543177627664, 0.0, 0.1598282872942478, 0.23155538789894217,1
0.10434223642032624, 0.16968301413289508, 0.10657949174679454, 0.14433106350542374, 0.20587910656000205, 0.20587910656000205, 0.1685234204018238, 0.0, 0.14918931892856752, 0.09214154768105293, 0.8660165332067006, 0.18822098157453285, 0.0, 0.0, 0.0, 0.13672254269490158, 0.22685285316358586, 0.13441414546288044, 0.0, 0.8660165332067006, 0.8660165332067006, 0.14599220462382936, 0.23374834665146974, 0.2693543177627664, 0.0, 0.1598282872942478, 0.23155538789894217,1
0.2136871239604903, 0.155164622055955, 0.22405599991721278, 0.10055787384434707, 0.10527815076073278, 0.10527815076073278, 0.2161730011438498, 0.0, 0.054962385248335605, 0.08648865494255303, 0.058334220477890636, 0.0, 0.0, 0.0, 0.0, 0.06320710715257603, 0.5113195751309946, 0.0, 0.0, 0.26733211350008484, 0.0, 0.0, 0.0, 0.12191352390381181, 0.0, 0.0, 0.0,0
0.18330489781480494, 0.21499256775896075, 0.25556317339805995, 0.1268157921395061, 0.1838076986226213, 0.1838076986226213, 0.29513611471348544, 1.4426950408889634, 1.4426950408889634, 0.3173747107078632, 0.2456633013372477, 0.1503245761817515, 0.0, 0.09185807828233725, 0.1104785257359893, 0.4056559510319282, 0.1508440496878009, 0.1945835257017394, 0.41384793931617847, 0.238413998653284, 0.24314220001897363, 0.15430979830890212, 0.10906469415787265, 0.11930439907091149, 0.09185807828233725, 0.18043565907785034, 0.1017024070723222,1
0.0, 1.4426950408889634, 0.18312609803666793, 0.0, 0.0, 0.0, 0.0, 0.13953176432734887, 0.1086075498844221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10980413876227473, 0.0, 0.0, 0.0, 0.1287293424576709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1
0.0, 1.4426950408889634, 0.18312609803666793, 0.0, 0.0, 0.0, 0.0, 0.13953176432734887, 0.1086075498844221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10980413876227473, 0.0, 0.0, 0.0, 0.1287293424576709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,1
0.14601780433851078, 0.20357162445913873, 0.08243369801341538, 0.11448167291219867, 0.12136153769560544, 0.12136153769560544, 1.255371283775498, 0.0, 0.06085239017206789, 0.12977978987299882, 0.07513405930292003, 0.0, 0.0, 0.0, 0.0, 0.08892786243869034, 0.26959857548318256, 0.0, 0.0, 0.18525033977495484, 0.0, 0.0, 0.0, 0.1710448979284646, 0.0, 0.0, 0.0,1
0.14601780433851078, 0.20357162445913873, 0.08243369801341538, 0.11448167291219867, 0.12136153769560544, 0.12136153769560544, 1.255371283775498, 0.0, 0.06085239017206789, 0.12977978987299882, 0.07513405930292003, 0.0, 0.0, 0.0, 0.0, 0.08892786243869034, 0.26959857548318256, 0.0, 0.0, 0.18525033977495484, 0.0, 0.0, 0.0, 0.1710448979284646, 0.0, 0.0, 0.0,1
0.2136871239604903, 0.155164622055955, 0.22405599991721278, 0.10055787384434707, 0.10527815076073278, 0.10527815076073278, 0.2161730011438498, 0.0, 0.054962385248335605, 0.08648865494255303, 0.058334220477890636, 0.0, 0.0, 0.0, 0.0, 0.06320710715257603, 0.5113195751309946, 0.0, 0.0, 0.26733211350008484, 0.0, 0.0, 0.0, 0.12191352390381181, 0.0, 0.0, 0.0,0
0.2136871239604903, 0.155164622055955, 0.22405599991721278, 0.10055787384434707, 0.10527815076073278, 0.10527815076073278, 0.2161730011438498, 0.0, 0.054962385248335605, 0.08648865494255303, 0.058334220477890636, 0.0, 0.0, 0.0, 0.0, 0.06320710715257603, 0.5113195751309946, 0.0, 0.0, 0.26733211350008484, 0.0, 0.0, 0.0, 0.12191352390381181, 0.0, 0.0, 0.0,0
0.19803363046367783, 0.17340998575835356, 0.4941288881443806, 0.1864822463538719, 0.0, 0.0, 0.12967123202952402, 0.31814040669364213, 0.21929360197887693, 0.14037310425011523, 0.19841309096379064, 0.1101381628197035, 0.3072694086406853, 0.24922378646677018, 0.37168353551186534, 0.23644334138922282, 0.15979871316920755, 0.08866282330434867, 0.0, 0.19841309096379064, 0.19841309096379064, 0.0, 0.11580283188370884, 0.11155462398899121, 0.24922378646677018, 0.11448813821917819, 0.12124470563059608,0
0.0906366734669404, 0.2161593188234923, 0.08290033509008651, 0.09099166115353496, 0.09852485904704109, 0.09852485904704109, 0.09401278295374703, 0.0, 0.06101476905867415, 0.16918503036574314, 0.6888138814783573, 0.12511462271047177, 0.2558065063785131, 0.2097815254003204, 0.36019574831182516, 0.11284649225651666, 0.268605700282115, 0.0, 0.0, 0.6888138814783573, 0.6888138814783573, 0.0, 0.1313909355420324, 0.13203883482828907, 0.2097815254003204, 0.11861090032515526, 0.1996657635739153,0
